dates,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,20000,19000
2017-06-08,14314164.64306630,2065250.1522368900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,14259646.595246800,2121743.2000564000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-10,14210903.536401700,2172311.2589014400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11,14158573.671779100,2181886.104035920,44548.769488115000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,14100293.555790500,2139045.168471790,147501.07104088000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13,14000121.883656800,2296019.886432470,92498.02521389660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-14,13943147.194475100,2369580.198672170,77668.65215586880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-15,13880255.47000260,2441353.196460110,70618.62884047410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16,13827778.862958600,2501258.2097000600,65071.472644543700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-17,13804316.659224400,2530443.4140943800,61179.72198440880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18,13768823.547803300,2571323.677206600,57605.070293307100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19,13692227.374347100,2653750.1950753300,53624.72588069170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20,13634878.001660400,2715787.783269050,50742.76037371630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,13593765.613000000,2761780.2184018500,47600.21390130330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-22,13552997.625613500,2805719.400645040,46172.76904463110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,13520087.371689200,2841186.6713176600,45484.50229633070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-24,13488613.656423000,2875266.9297337000,44790.45914647340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-25,13472624.996075300,2893918.1255828900,43802.92364493770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-26,13442440.318412500,2926693.3849063600,42862.34198431590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-27,13410685.434262000,2961691.319420210,41325.541620928800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-28,13376451.04370320,2999702.750923800,39348.500676150900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-29,13320159.835809900,3058558.9823157900,38514.727177444200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-30,13273612.50517000,3107330.5014745100,38003.03865864310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,13235317.31297940,3148329.3718870900,37286.86043670060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-02,13210852.084479800,3175888.272585400,36393.18823799430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03,13180902.56845410,3208635.489506400,35832.987342631800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04,13150358.110936700,3241784.9365513800,35246.74781512420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-05,13123986.505227400,3270456.0006576800,34834.7894180595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06,13094249.448490000,3302225.2128237100,34621.38398944660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,13047322.690194500,3351373.3688285400,34212.48628007760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-08,13013756.211258500,3387251.532549370,33857.05149525450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-09,12992888.879489800,3411155.747374430,32713.918438916100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-10,12974261.347549800,3433585.8768116400,31005.070941756100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-11,12945371.621592100,3465963.955015230,29829.218695780200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-12,12919248.01736650,3494853.0580890100,29251.219847673400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-13,12898496.349401300,3517925.2693147600,29018.17658710800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-14,12875834.457303400,3543171.628223050,28283.709776675000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-15,12852458.004134200,3568875.5385485500,27618.752620448600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16,12913837.236976900,3509595.6097682300,27331.94855800150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17,12941293.570793000,3484269.605688680,27145.36882145430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18,12856918.747087200,3570702.7991659100,27043.249050079400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19,12818615.48026990,3611242.756659960,26769.058373336400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-20,12787004.017225900,3645056.0767822300,26510.95129503150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21,12752688.041831500,3681760.5542824300,26097.449189227100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-22,12727633.332850100,3708936.0317841200,25939.180668899200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-23,12708262.074639900,3730585.6471698100,25735.82349342370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-24,12687490.458403100,3753731.420524670,25549.1663753698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-25,12615698.342839300,3827675.9803419700,25434.222121920700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26,12566249.786392200,3879241.3126577900,25161.19625320020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-27,12514044.883781100,3933576.198410990,24912.463111117200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28,12435742.291307400,4014240.0680056000,24451.185990106600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-29,12308003.61104590,4144380.138898310,23968.545358966200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-30,12135533.023109500,4319069.6402863400,23649.63190732430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,11957997.34594440,4498762.277891270,23317.67146753560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,11788398.032763300,4670902.849634810,22613.912905018200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02,11694142.27319790,4767441.1466972900,22212.625407958600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03,11607026.798352800,4856685.849820130,21895.897130202100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-04,11519724.992151300,4946142.134310750,21722.668841111200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-05,11380442.85580530,4877692.732348080,231679.207149806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-06,11290985.151984800,4560430.063204720,640380.8301136020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-07,11220427.811535900,4268831.993506100,1004367.4902611300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08,11157732.260279600,4026503.445820480,1311372.839203070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09,11056956.558111700,3928274.5916943800,1512264.8954970600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10,11013821.522561400,3845691.9754738800,1639682.54726785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-11,10986577.907694000,3743244.7941149000,1771110.8434942200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-12,10956583.058002100,3671081.7533095600,1875012.4839915300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-13,10928356.469804300,3610763.0471362200,1746309.7794453600,219016.74891723200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,10902417.274939900,3551771.8761127000,1578725.2864741800,473269.1077763990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-15,10873537.090757900,3487894.6681817900,1415792.7217685700,730721.5645948760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-16,10848586.592692700,3441686.743345700,1330528.1229090600,888907.0863556540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-17,10816460.186880600,3388396.4998260300,1262533.4601836300,1044249.6484128600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18,10781279.66187410,3318149.3441752900,1223179.443653190,1191081.3456005600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-19,10747329.086214000,3267759.566589560,1178338.2347620000,1322137.9077375700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,10704805.836615900,3196776.3182151000,1149138.2295288000,1466600.6609433800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21,10657385.92993150,3153844.4647751100,1102955.3438615800,1604666.5567349500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22,10623573.228660200,3118361.9480358800,1210982.541211080,1567209.5773960500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-23,10586433.646340500,3074368.5912484200,1147031.4411553300,1713843.6165588400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-24,10557732.57368270,3047389.7614321500,1110530.3360511800,1807649.6241363300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,10536506.804119700,3028981.8108012000,1087144.9418856400,1871931.2384958300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-26,10517621.366609900,3008187.8088368400,1067914.2558399500,1932128.8640157000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-27,10500990.17063590,2991541.5010374900,1045324.6209975500,1989621.0026315100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,10481756.57517740,2973252.080825180,1032037.0112956600,2042206.628004210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-29,10447810.140606100,2928311.5675895700,1013361.6176743500,2141506.4694323400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-30,10411681.713659100,2891040.2864423200,993651.6606206150,2236597.384580410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-31,10388770.140308800,2836922.878988370,978951.0234069980,2330395.7525982100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,10360936.363430100,2804137.576022450,947395.7230754610,2424676.3827743900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-02,10332258.63661870,2778282.720783430,926500.901863035,2494423.7020143200,7792.584022877930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,10310262.4474881,2759171.5822919,914208.843285742,2553183.9047869100,4419.267449752470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04,10291931.847083700,2733429.66966962,898376.4944926320,2615669.423905540,3894.8601509019400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05,10267455.21105120,2678529.508277150,882095.8759203110,2713947.176588570,3599.5234651316200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06,10255552.3914355,2650008.502358870,868699.4928605140,2770411.45992557,3199.1987219396900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-07,10231305.506938100,2585220.1814467100,854329.4021176660,2876370.4325645600,2758.0222353881800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-08,10215019.082650300,2551680.745811300,835963.7162762980,2946837.8278936800,2675.922670777940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-09,10204717.474654100,2535836.6155524700,830336.1135828150,2980897.011234510,2540.0802784632500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-10,10188356.772897900,2519170.4528937000,826425.1692493060,3019818.3734470600,2475.2768144089900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,10158933.188879100,2500385.464664020,821848.7294023990,3074580.7517231500,2447.910633728160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-12,10139800.366412400,2487935.414773460,814971.1385859260,3115422.8749694300,2328.7505612209000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-13,10123708.165970900,2470619.2059420000,948167.3111835110,3018377.9778681400,1948.3843378900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-14,10103983.435255700,2453876.0069476200,1238695.9536859000,2766662.1202750500,1878.5291381241400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-15,10080730.72933370,2435503.2477807300,1453254.5370549500,2596000.540545860,1819.490587150720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-16,10045431.628782700,2423286.029248290,1626195.6940369600,2472796.544020290,1779.8992141207700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,10030762.413907100,2416813.4647956700,1692265.7147403000,2430080.7873042700,1723.6645550954000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18,10021206.197123400,2410501.817205510,1661696.189828230,2478416.091473710,1719.4996715959100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-19,10008168.562130200,2400703.646348340,1552871.7875712100,2611907.1908194100,1657.3584332559000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-20,9994202.73941942,2384118.258282570,1638063.076890140,2559022.7173038300,1608.0034064376100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-21,9984565.304996650,2374457.018565000,1716277.2549079800,2501948.9260908100,1597.5407419654500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22,9967401.682961290,2361811.847016280,1825434.5214362500,2424574.0230028700,1592.7208857219400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23,9949374.85576962,2349619.4149516200,1909942.6851007100,2372192.097799460,1591.99168099705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,9943604.455409650,2344488.9742412800,1946932.721328620,2348048.3762500500,1590.2680728113100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,9876356.435207740,2331085.4256492800,2067271.1262146100,2310051.6148045100,1587.6934262669600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-26,9857221.817223460,2319711.9475070600,2155944.4068605900,2253540.779530720,1577.0941805692800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-27,9841939.223337220,2304284.0753951800,2138185.4499243300,2303795.7868316900,1572.7598139825200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-28,9830476.63131662,2289873.287737880,1939249.7796452100,2530647.9953073700,1554.601295326220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-29,9820316.865139460,2272447.7229008300,1847923.406599830,2651793.0754461400,1483.7252161414200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-30,9805084.075209670,2264613.802006040,1808215.5463103700,2716511.7194582800,1458.4023180332600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,9788304.813292,2254404.4606645200,1774140.44000307,2779260.8779999400,1447.9533428758500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-02,9770567.22243107,2243069.19916572,1717929.1019752900,2866340.4488384900,1402.5728918276700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-03,9757542.075704300,2232155.1078708300,1684475.1318822700,2925839.529380390,1377.950464621860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-04,9741656.858792070,2226561.505621750,1659747.1839155800,2974038.3009567200,1367.1960162831400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-05,9723425.037578010,2219362.055768170,1634820.9190364500,3026018.9904433300,1362.7924764428000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-06,9688487.898816170,2210930.1221869900,1609950.8791176400,3096036.51355332,1359.381628288370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-07,9678310.954565270,2198880.2200047400,1589311.750157940,3140885.1641167200,1357.9564577401900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-08,9670528.040068830,2190289.050538580,1571494.613938180,3177203.585413950,1355.7553428728000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09,9642819.225016470,2176996.4064366300,1534770.6233277800,3257080.031096250,1348.5094252803700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-10,9626593.776125060,2151704.7987678000,1489226.722052120,3346172.173071200,1323.5752862135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-11,9610936.857601770,2135104.7581152600,1462572.5682049600,3406958.0562684300,1317.5551119747500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-12,9601333.5027952,2127584.536557510,1449605.281618490,3334566.58285593,105624.89147526900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-13,9577152.478929130,2113442.7489658800,1420883.9721303100,3124494.3649038000,384547.48037327800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-14,9563006.006683030,2101053.9090525600,1402517.985011180,3013556.8346461500,542117.5599094800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-15,9551221.002052990,2094602.3351392100,1390677.625762560,2956914.635006560,630936.6973410870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-16,9529917.047978070,2086788.6473534100,1377720.5076443700,2913414.0615269400,718818.2807995980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-17,9503152.717370280,2079967.1789419200,1363281.0844819000,2857913.788275550,824456.276232747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-18,9483169.152696600,2070447.5184448200,1352883.8044786000,2802983.8102508300,921255.50943156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-19,9466257.421566090,2052558.4310930800,1342957.229288720,2745993.2900742100,1025029.6732803000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-20,9449709.672114580,2040668.3158438900,1333228.2962532200,2704050.197077680,1082569.4499249300,24801.36408809200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-21,9439156.847419950,2032840.7812522500,1319771.1167699800,2659954.397634610,972559.9992027470,212819.1530228610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-22,9422094.944963270,2027064.4094807900,1310214.7128950500,2628408.9611133100,989291.5666822010,262121.45016778800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,9393143.321294550,2008605.0031024600,1271306.3467115600,2557579.4345931200,1126878.2503142500,283889.93928646100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-24,9367139.546432400,1972812.6106545600,1215802.448653680,2464538.2929065700,1400975.9250563900,222245.9715987890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
