date,open,high,low,close,volume,split,dividend,absoluteChange,percentChange
2013-05-19,0.7690506587453020,122.5,,,,,,,
2013-05-20,1.5535861961526600,122.02,,,,,,,
2013-05-21,1.855000836196360,122.89,,,,,,,
2013-05-22,1.2683895270342800,123.8,,,,,,,
2013-05-23,1.2297445359679600,126.3,,,,,,,
2013-05-24,1.3226367994519000,133.1,,,,,,,
2013-05-25,1.191767669722830,131.986,,,,,,,
2013-05-26,0.9334308976410090,133.5,,,,,,,
2013-05-27,1.0179727358306800,129.77,,,,,,,
2013-05-28,0.8350439194511980,129.0,,,,,,,
2013-05-29,1.6560431702390500,132.25,,,,,,,
2013-05-30,1.5656178019519400,128.799,,,,,,,
2013-05-31,1.2035463730344800,128.8151,,,,,,,
2013-06-01,1.0173424669988200,129.3,,,,,,,
2013-06-02,2.2723499198545000,122.5,,,,,,,
2013-06-03,1.6581562918547300,120.7372,,,,,,,
2013-06-04,1.8513929927546600,121.4,,,,,,,
2013-06-05,1.104183723016650,121.9,,,,,,,
2013-06-06,1.0125016805614800,118.9699,,,,,,,
2013-06-07,1.0626021646898800,111.0,,,,,,,
2013-06-08,0.8529816042055250,107.8924,,,,,,,
2013-06-09,1.1280742363295600,100.4374,,,,,,,
2013-06-10,1.07197482931511,106.35,,,,,,,
2013-06-11,1.0492144148955400,109.0,,,,,,,
2013-06-12,0.745340858207133,108.7759,,,,,,,
2013-06-13,0.7724352277103330,103.949,,,,,,,
2013-06-14,2.483747658517410,100.0,,,,,,,
2013-06-15,0.9837595072275310,99.8,,,,,,,
2013-06-16,0.9128256806284170,99.9,,,,,,,
2013-06-17,1.0448065647339100,101.95,,,,,,,
2013-06-18,0.9271081006942300,107.35,,,,,,,
2013-06-19,1.3934041632416100,108.251,,,,,,,
2013-06-20,2.689876616963190,111.29,,,,,,,
2013-06-21,1.0601302244817600,109.5,,,,,,,
2013-06-22,1.0053650831748000,108.2,,,,,,,
2013-06-23,0.8503120773700780,107.9,,,,,,,
2013-06-24,1.0073687021218300,102.09,,,,,,,
2013-06-25,0.8878031269330010,103.3293,,,,,,,
2013-06-26,1.9532963481265300,104.0,,,,,,,
2013-06-27,0.9131145223024250,101.7368,,,,,,,
2013-06-28,1.7022251027877000,94.66,,,,,,,
2013-06-29,0.78759427730474,94.999,,,,,,,
2013-06-30,0.9158271976571500,97.51,,,,,,,
2013-07-01,1.919888937005370,84.6069,,,,,,,
2013-07-02,0.9867706160360730,87.6562,,,,,,,
2013-07-03,1.0929730193722600,76.8901,,,,,,,
2013-07-04,1.8257776682535900,77.685,,,,,,,
2013-07-05,2.129047061284130,66.34,,,,,,,
2013-07-06,1.973720167070650,66.855,,,,,,,
2013-07-07,0.8142079884110260,72.5053,,,,,,,
2013-07-08,1.4715273891437000,74.56,,,,,,,
2013-07-09,1.0080870126523800,74.225,,,,,,,
2013-07-10,1.41976832721737,84.515,,,,,,,
2013-07-11,2.6622723755177800,91.22,,,,,,,
2013-07-12,0.7059959657367700,88.465,,,,,,,
2013-07-13,0.6999358226579820,91.3888,,,,,,,
2013-07-14,0.7808498792801780,90.3713,,,,,,,
2013-07-15,1.0204419886751300,93.14,,,,,,,
2013-07-16,0.703279289245194,92.7415,,,,,,,
2013-07-17,1.491330943274700,90.5425,,,,,,,
2013-07-18,1.4686074735087600,85.4298,,,,,,,
2013-07-19,1.9770773345138400,85.7775,,,,,,,
2013-07-20,1.4093815220277200,85.6675,,,,,,,
2013-07-21,1.0452163441900800,85.4725,,,,,,,
2013-07-22,0.6549905872542730,86.0862,,,,,,,
2013-07-23,0.7412728018178330,86.9389,,,,,,,
2013-07-24,0.9577446155142790,87.4575,,,,,,,
2013-07-25,1.0813677998257700,89.41,,,,,,,
2013-07-26,0.9170827348070100,90.6325,,,,,,,
2013-07-27,0.6923623646911730,89.0975,,,,,,,
2013-07-28,0.9999924084908560,92.1,,,,,,,
2013-07-29,2.368380530450930,93.2981,,,,,,,
2013-07-30,1.0921050618534400,96.31,,,,,,,
2013-07-31,0.9295361277994870,97.915,,,,,,,
2013-08-01,2.1258040760174700,96.4175,,,,,,,
2013-08-02,0.7956893511631850,97.24,,,,,,,
2013-08-03,0.8259474736097090,96.66,,,,,,,
2013-08-04,0.7445100487400910,96.6,,,,,,,
2013-08-05,0.8580561552241880,96.92,,,,,,,
2013-08-06,0.8890967669296630,97.1331,,,,,,,
2013-08-07,1.4397326417890500,96.92,,,,,,,
2013-08-08,1.4244830506616200,94.775,,,,,,,
2013-08-09,0.939676427203064,93.36,,,,,,,
2013-08-10,1.00425876998018,93.2875,,,,,,,
2013-08-11,1.3453247555936800,94.1625,,,,,,,
2013-08-12,1.5781577368081600,95.085,,,,,,,
2013-08-13,1.0472912358496800,97.9021,,,,,,,
2013-08-14,1.1024743333816900,97.96,,,,,,,
2013-08-15,1.0882091269126600,97.545,,,,,,,
2013-08-16,1.5413091017739800,98.33,,,,,,,
2013-08-17,1.0031927749782300,99.565,,,,,,,
2013-08-18,1.0640845291272100,98.845,,,,,,,
2013-08-19,1.5127688714991600,102.2997,,,,,,,
2013-08-20,1.5798503214716600,105.0125,,,,,,,
2013-08-21,1.2540831041471900,111.445,,,,,,,
2013-08-22,1.187524813781520,109.73,,,,,,,
2013-08-23,1.9575437311065100,107.5475,,,,,,,
2013-08-24,0.7741114637697290,108.6875,,,,,,,
2013-08-25,0.9278009299363220,111.795,,,,,,,
2013-08-26,1.125918005426480,112.23,,,,,,,
2013-08-27,0.8986343699332330,117.4461,,,,,,,
2013-08-28,1.05946508173036,117.59,,,,,,,
2013-08-29,1.2379815279345500,117.5227,,,,,,,
2013-08-30,1.4018389605346500,123.2332,,,,,,,
2013-08-31,0.9837121872773730,129.46,,,,,,,
2013-09-01,0.8369228742991700,128.2597,,,,,,,
2013-09-02,1.7742673911063000,127.3648,,,,,,,
2013-09-03,1.617773512132910,127.5915,,,,,,,
2013-09-04,2.2222036383889100,120.5738,,,,,,,
2013-09-05,1.163257194923100,120.5333,,,,,,,
2013-09-06,1.3417836892097700,116.321,,,,,,,
2013-09-07,1.1453044274302400,119.0547,,,,,,,
2013-09-08,1.394482762771430,116.595,,,,,,,
2013-09-09,0.775629268603796,120.0188,,,,,,,
2013-09-10,0.8525085591556980,121.458,,,,,,,
2013-09-11,1.809161279689620,125.4518,,,,,,,
2013-09-12,2.2323130134129000,125.7598,,,,,,,
2013-09-13,1.2670021562747400,126.5072,,,,,,,
2013-09-14,0.8476916626211490,124.0813,,,,,,,
2013-09-15,0.8622425842912210,124.5783,,,,,,,
2013-09-16,0.9913496742135780,125.0618,,,,,,,
2013-09-17,1.6902280094429300,125.9683,,,,,,,
2013-09-18,1.0323377391186600,126.3045,,,,,,,
2013-09-19,1.5618633190494400,124.1937,,,,,,,
2013-09-20,0.967913842605707,122.9008,,,,,,,
2013-09-21,0.9880367414550460,122.6435,,,,,,,
2013-09-22,1.9350483426230800,122.65100000000000,,,,,,,
2013-09-23,2.244420873618840,122.2235,,,,,,,
2013-09-24,1.2901932607746900,122.5383,,,,,,,
2013-09-25,1.830741438124920,123.42300000000000,,,,,,,
2013-09-26,1.9406229909333100,123.4763,,,,,,,
2013-09-27,1.2326275590067200,123.4983,,,,,,,
2013-09-28,1.1504857788259500,124.7483,,,,,,,
2013-09-29,2.4723200079684500,125.1807,,,,,,,
2013-09-30,0.8609032771661030,123.0983,,,,,,,
2013-10-01,2.649378347792950,125.4938,,,,,,,
2013-10-02,1.0747802899332600,99.8135,,,,,,,
2013-10-03,1.1232227748788100,116.8168,,,,,,,
2013-10-04,1.2338067185060500,121.2945,,,,,,,
2013-10-05,1.6447656361136800,121.1398,,,,,,,
2013-10-06,0.7041052678737990,121.6828,,,,,,,
2013-10-07,1.9640021820960000,123.245,,,,,,,
2013-10-08,0.8546025634456590,124.3182,,,,,,,
2013-10-09,1.1275396434362400,125.8423,,,,,,,
2013-10-10,1.0244868176878600,125.6982,,,,,,,
2013-10-11,0.9186472205129590,125.5117,,,,,,,
2013-10-12,0.8099504889006320,126.5232,,,,,,,
2013-10-13,0.8277018682625630,130.4155,,,,,,,
2013-10-14,1.0759995631720000,133.0355,,,,,,,
2013-10-15,1.508922736976580,138.6417,,,,,,,
2013-10-16,1.538427611994790,137.4188,,,,,,,
2013-10-17,1.0592019969674600,142.735,,,,,,,
2013-10-18,1.0739997967557600,149.5947,,,,,,,
2013-10-19,1.0734618804106800,159.8115,,,,,,,
2013-10-20,2.143086580244080,163.0632,,,,,,,
2013-10-21,1.0565924160534500,174.1772,,,,,,,
2013-10-22,2.211136794935640,183.8648,,,,,,,
2013-10-23,1.2339159353116100,200.62,,,,,,,
2013-10-24,1.4322202403752000,183.1482,,,,,,,
2013-10-25,1.2538253926404400,178.1217,,,,,,,
2013-10-26,3.1235838223732100,175.9008,,,,,,,
2013-10-27,0.9412279089442220,185.6888,,,,,,,
2013-10-28,1.1783509641836000,187.8683,,,,,,,
2013-10-29,1.26384001961604,198.1932,,,,,,,
2013-10-30,1.2313042568469800,194.5493,,,,,,,
2013-10-31,1.1096759935870500,198.2263,,,,,,,
2013-11-01,1.3364359259546000,198.5098,,,,,,,
2013-11-02,1.2057211597833500,200.8473,,,,,,,
2013-11-03,1.1540996916537800,207.6335,,,,,,,
2013-11-04,1.6687329413411900,225.196,,,,,,,
2013-11-05,3.1583269388948200,239.29,,,,,,,
2013-11-06,1.7243378069024000,253.6933,,,,,,,
2013-11-07,2.1597596986964300,283.3023,,,,,,,
2013-11-08,4.1309857732263700,323.767,,,,,,,
2013-11-09,1.6478713988013400,336.1358,,,,,,,
2013-11-10,1.5960173597987000,311.9005,,,,,,,
2013-11-11,2.2495674555147900,332.6263,,,,,,,
2013-11-12,1.6707845110054500,349.3425,,,,,,,
2013-11-13,1.7452374656539300,393.2795,,,,,,,
2013-11-14,1.9926469337816400,410.723,,,,,,,
2013-11-15,1.8855738097158400,409.1675,,,,,,,
2013-11-16,2.526428099815810,428.8238,,,,,,,
2013-11-17,2.286610723767660,476.295,,,,,,,
2013-11-18,1.7241777146385600,674.3768,,,,,,,
2013-11-19,2.8241611885640800,541.8257,,,,,,,
2013-11-20,2.9140809627964800,572.6675,,,,,,,
2013-11-21,2.4696656124434000,695.8668,,,,,,,
2013-11-22,2.137055086734180,747.4818,,,,,,,
2013-11-23,2.0220655923550900,776.6998,,,,,,,
2013-11-24,2.376666204380170,751.377,,,,,,,
2013-11-25,2.0262007330192300,778.6753,,,,,,,
2013-11-26,1.8946333665505200,899.2,,,,,,,
2013-11-27,3.138884349081880,948.4088,,,,,,,
2013-11-28,2.4060561095595,1037.755,,,,,,,
2013-11-29,2.204178953454540,1120.3971,,,,,,,
2013-11-30,2.1492573487716800,1124.7631,,,,,,,
2013-12-01,2.0275333568796700,946.9237,,,,,,,
2013-12-02,2.314489138397080,1038.3485,,,,,,,
2013-12-03,3.001810785973420,1068.6675,,,,,,,
2013-12-04,2.017868868417380,1147.2457,,,,,,,
2013-12-05,2.0018667140985900,1042.0267,,,,,,,
2013-12-06,2.7376872108413400,834.0262,,,,,,,
2013-12-07,3.371935017970310,694.4709,,,,,,,
2013-12-08,1.6185120768221000,795.3968,,,,,,,
2013-12-09,2.3950860727964400,898.0222,,,,,,,
2013-12-10,1.8532903291402000,989.9975,,,,,,,
2013-12-11,3.1706671465868300,883.2617,,,,,,,
2013-12-12,2.3446552721133400,875.7474,,,,,,,
2013-12-13,2.0276738100586200,898.2112,,,,,,,
2013-12-14,1.83797922293282,867.495,,,,,,,
2013-12-15,1.851635292065980,879.4692,,,,,,,
2013-12-16,2.4066997468175400,712.508,,,,,,,
2013-12-17,2.3298744011615800,683.8408,,,,,,,
2013-12-18,3.771852614762730,522.2288,,,,,,,
2013-12-19,5.950411186090690,698.4503,,,,,,,
2013-12-20,2.5172395544128800,622.8418,,,,,,,
2013-12-21,3.1601663346534100,608.9638,,,,,,,
2013-12-22,1.5871219068016200,617.8158,,,,,,,
2013-12-23,1.3869715301623600,673.1677,,,,,,,
2013-12-24,1.3247831000269000,667.6203,,,,,,,
2013-12-25,1.4566707493190600,687.3557,,,,,,,
2013-12-26,1.5444814850842200,765.2067,,,,,,,
2013-12-27,1.414395504136830,746.7232,,,,,,,
2013-12-28,1.7756018567358300,730.4715,,,,,,,
2013-12-29,4.030951040726700,745.0712,,,,,,,
2013-12-30,1.6131451736738600,754.7645,,,,,,,
2013-12-31,3.5985084327054600,757.4953,,,,,,,
2014-01-01,1.3688958192620300,770.4357,,,,,,,
2014-01-02,1.703032468932680,808.0485,,,,,,,
2014-01-03,1.9431873943771900,830.0240000000000,,,,,,,
2014-01-04,3.124908852751250,858.9833,,,,,,,
2014-01-05,2.481259953387590,940.0972,,,,,,,
2014-01-06,3.006872429985950,951.3865,,,,,,,
2014-01-07,1.5897637070915500,810.5833,,,,,,,
2014-01-08,1.6759953173685200,859.9485,,,,,,,
2014-01-09,1.4407956988877500,860.895,,,,,,,
2014-01-10,1.9628627037375800,884.6667,,,,,,,
2014-01-11,3.4454829870509000,930.905,,,,,,,
2014-01-12,2.2407371230487900,873.2635,,,,,,,
2014-01-13,1.4219947563637600,857.9564,,,,,,,
2014-01-14,2.02577622374478,851.828,,,,,,,
2014-01-15,1.6164637928107500,874.7130000000000,,,,,,,
2014-01-16,2.7412997254603600,847.3735,,,,,,,
2014-01-17,1.6494821607214700,828.222,,,,,,,
2014-01-18,1.4702184134147700,843.7583,,,,,,,
2014-01-19,2.2425681722995300,878.6807,,,,,,,
2014-01-20,1.6498788289042400,871.0483,,,,,,,
2014-01-21,1.5224578297595400,874.2885,,,,,,,
2014-01-22,1.7172865270978800,863.95,,,,,,,
2014-01-23,2.170566559897380,854.3475,,,,,,,
2014-01-24,1.6045514639916700,825.1221,,,,,,,
2014-01-25,1.665246759559240,861.8516,,,,,,,
2014-01-26,1.6642882346702900,880.1523,,,,,,,
2014-01-27,1.9857804204580300,814.5302,,,,,,,
2014-01-28,1.996079464134920,833.9395,,,,,,,
2014-01-29,1.6795995653326600,837.5148,,,,,,,
2014-01-30,2.234527173656050,845.8467,,,,,,,
2014-01-31,1.5844637719864100,848.2875,,,,,,,
2014-02-01,1.6191263545198000,853.0164,,,,,,,
2014-02-02,1.7475143445238600,854.375,,,,,,,
2014-02-03,1.5094917255070500,846.9048,,,,,,,
2014-02-04,1.665128789712850,842.0123,,,,,,,
2014-02-05,4.188921631208550,820.867,,,,,,,
2014-02-06,1.6940450021302500,783.6211,,,,,,,
2014-02-07,1.5611153398742100,703.567,,,,,,,
2014-02-08,1.7368220790662400,676.9094,,,,,,,
2014-02-09,1.3137502396001300,681.9371,,,,,,,
2014-02-10,1.4150367894281600,679.7338,,,,,,,
2014-02-11,1.3731701949706600,669.4418,,,,,,,
2014-02-12,1.4906423023781500,648.3835,,,,,,,
2014-02-13,1.334233313918520,598.4075,,,,,,,
2014-02-14,1.469871612319780,656.6068,,,,,,,
2014-02-15,1.4137297362061700,645.43,,,,,,,
2014-02-16,1.4614967878753200,610.6525,,,,,,,
2014-02-17,1.694750996940550,621.494,,,,,,,
2014-02-18,1.4172364100816100,621.2235,,,,,,,
2014-02-19,1.324111881792320,617.71,,,,,,,
2014-02-20,1.3602221721973100,552.2138,,,,,,,
2014-02-21,1.2542296324863000,569.0425,,,,,,,
2014-02-22,1.2521318653608500,604.7473,,,,,,,
2014-02-23,1.2127287517749000,604.5823,,,,,,,
2014-02-24,1.2344334273925700,545.3225,,,,,,,
2014-02-25,1.718500282086180,534.7108,,,,,,,
2014-02-26,1.6036489942688400,577.0858,,,,,,,
2014-02-27,1.4923311508625900,576.698,,,,,,,
2014-02-28,1.469861923530850,543.9265,,,,,,,
2014-03-01,1.487194451486850,563.7358,,,,,,,
2014-03-02,1.3093622450805700,560.3045,,,,,,,
2014-03-03,1.6060148302129200,661.1225,,,,,,,
2014-03-04,1.5810283576745100,663.5980000000000,,,,,,,
2014-03-05,1.62919949982331,661.7858,,,,,,,
2014-03-06,2.2433814568638600,658.7245,,,,,,,
2014-03-07,2.0677440345767200,625.8278,,,,,,,
2014-03-08,1.5507040965206900,615.24,,,,,,,
2014-03-09,1.393213125510670,633.1825,,,,,,,
2014-03-10,1.5901797048210500,625.8285,,,,,,,
2014-03-11,1.3497643679934600,628.9543,,,,,,,
2014-03-12,1.2961097910374300,631.3913,,,,,,,
2014-03-13,1.9384114511954500,638.165,,,,,,,
2014-03-14,1.8463830484426900,626.7067,,,,,,,
2014-03-15,1.3440911909653000,633.6652,,,,,,,
2014-03-16,1.1920977925716800,630.7167,,,,,,,
2014-03-17,1.7818001969218700,621.2225,,,,,,,
2014-03-18,1.3373686983021200,613.6315,,,,,,,
2014-03-19,1.5060002319111200,608.8157,,,,,,,
2014-03-20,2.093010674334000,586.5898,,,,,,,
2014-03-21,1.3169352684531300,570.7705,,,,,,,
2014-03-22,1.3165591867335400,564.4215,,,,,,,
2014-03-23,1.4152680654582700,561.3534,,,,,,,
2014-03-24,1.6552431858721700,586.2718,,,,,,,
2014-03-25,1.6340740020578900,582.2802,,,,,,,
2014-03-26,1.8444747434605100,579.0722,,,,,,,
2014-03-27,2.000231539834860,478.1595,,,,,,,
2014-03-28,1.722461849083040,502.4399,,,,,,,
2014-03-29,1.09827642679595,493.1803,,,,,,,
2014-03-30,1.146788617644450,461.8695,,,,,,,
2014-03-31,1.1605079099137,458.4972,,,,,,,
2014-04-01,1.3054010900046700,478.7163,,,,,,,
2014-04-02,1.25010163714299,437.515,,,,,,,
2014-04-03,1.591151532897590,447.0822,,,,,,,
2014-04-04,1.1549364482917800,448.8792,,,,,,,
2014-04-05,1.4838209548188500,464.8259,,,,,,,
2014-04-06,1.4118894714414800,460.7028,,,,,,,
2014-04-07,1.3827643376532200,446.2195,,,,,,,
2014-04-08,1.2255439885464800,450.4638,,,,,,,
2014-04-09,1.2770732256612800,440.1983,,,,,,,
2014-04-10,1.1718220162609700,360.8407,,,,,,,
2014-04-11,1.2304531177531000,420.0563,,,,,,,
2014-04-12,1.1359925359568100,420.66,,,,,,,
2014-04-13,1.4815047075159200,414.9495,,,,,,,
2014-04-14,1.4390773713409700,457.6338,,,,,,,
2014-04-15,1.8387201262519400,520.1233,,,,,,,
2014-04-16,5.619183908159590,529.1625,,,,,,,
2014-04-17,1.350408215967900,494.4,,,,,,,
2014-04-18,1.3298894659975900,478.2312,,,,,,,
2014-04-19,1.2225334711453200,501.5515,,,,,,,
2014-04-20,1.46073988343906,497.3177,,,,,,,
2014-04-21,1.3135481977979700,493.0921,,,,,,,
2014-04-22,1.4659043196515600,484.42900000000000,,,,,,,
2014-04-23,1.3630157978373700,486.9317,,,,,,,
2014-04-24,1.2190325075323500,500.2568,,,,,,,
2014-04-25,1.3030452313557000,459.6104,,,,,,,
2014-04-26,1.1306206257579700,456.1395,,,,,,,
2014-04-27,1.251488272154550,429.6537,,,,,,,
2014-04-28,1.1687876715614900,437.0587,,,,,,,
2014-04-29,1.45189283924865,444.2533,,,,,,,
2014-04-30,1.2426662331360900,445.8655,,,,,,,
2014-05-01,1.181578121593540,456.2673,,,,,,,
2014-05-02,1.1259074494668500,446.6438,,,,,,,
2014-05-03,1.1043518889911000,436.9381,,,,,,,
2014-05-04,1.1029797448015900,434.0643,,,,,,,
2014-05-05,1.0373577982947300,429.7242,,,,,,,
2014-05-06,1.0526050166656500,426.99200000000000,,,,,,,
2014-05-07,1.165603329660740,436.9605,,,,,,,
2014-05-08,1.2900118019425200,435.343,,,,,,,
2014-05-09,1.055479606205380,448.235,,,,,,,
2014-05-10,1.0277213025058300,452.7108,,,,,,,
2014-05-11,1.0383673912695600,436.542,,,,,,,
2014-05-12,1.139081658488020,438.4278,,,,,,,
2014-05-13,1.1384469721072500,437.413,,,,,,,
2014-05-14,1.3744459771910000,441.7498,,,,,,,
2014-05-15,1.221115724861810,444.3162,,,,,,,
2014-05-16,1.045516246349330,445.0133,,,,,,,
2014-05-17,1.0600265455142700,446.3583,,,,,,,
2014-05-18,1.5730263180483600,444.809,,,,,,,
2014-05-19,1.202154038772270,444.3128,,,,,,,
2014-05-20,1.056070052773490,485.8305,,,,,,,
2014-05-21,1.1897276681295800,489.1625,,,,,,,
2014-05-22,1.2516173892939200,526.0577,,,,,,,
2014-05-23,1.5084170608378700,519.0392,,,,,,,
2014-05-24,1.1854796767937500,525.6332,,,,,,,
2014-05-25,1.2310246086106900,570.095,,,,,,,
2014-05-26,1.5676201391143100,581.8267,,,,,,,
2014-05-27,9.062267034380940,569.6332,,,,,,,
2014-05-28,1.2619072508210600,574.4547,,,,,,,
2014-05-29,1.1848577931183300,565.5058,,,,,,,
2014-05-30,1.2233981664140300,616.47,,,,,,,
2014-05-31,1.1800759686092300,623.2567,,,,,,,
2014-06-01,1.2698937572174900,629.0242,,,,,,,
2014-06-02,1.3237284929283100,658.7860000000000,,,,,,,
2014-06-03,1.307741309554980,665.73,,,,,,,
2014-06-04,1.2156357145853400,636.7837,,,,,,,
2014-06-05,1.226794419163760,656.0598,,,,,,,
2014-06-06,1.27734916841231,645.5647,,,,,,,
2014-06-07,1.2673814309106200,652.7083,,,,,,,
2014-06-08,1.510080981910490,653.6402,,,,,,,
2014-06-09,1.8333554069300000,645.341,,,,,,,
2014-06-10,2.3492368020635800,649.8068,,,,,,,
2014-06-11,10.070534620363600,627.9098,,,,,,,
2014-06-12,10.23088534211250,581.8033,,,,,,,
2014-06-13,1.3079396892421400,597.4267,,,,,,,
2014-06-14,1.1495621662092900,571.6902,,,,,,,
2014-06-15,1.279897815040440,591.9718,,,,,,,
2014-06-16,1.1492990847454900,588.06,,,,,,,
2014-06-17,1.1804152632627300,607.3427,,,,,,,
2014-06-18,1.1726933050610300,604.8752,,,,,,,
2014-06-19,1.144731464888190,592.2648,,,,,,,
2014-06-20,1.085678132625480,588.5215,,,,,,,
2014-06-21,1.1630759993412900,591.0298,,,,,,,
2014-06-22,1.241444295344570,598.8765,,,,,,,
2014-06-23,1.232520398567120,587.4598,,,,,,,
2014-06-24,1.2596372189872400,575.0667,,,,,,,
2014-06-25,1.2049306058756200,562.1263,,,,,,,
2014-06-26,1.2520628347239500,579.3842,,,,,,,
2014-06-27,1.0893930483461900,600.8645,,,,,,,
2014-06-28,1.1884984845955000,591.994,,,,,,,
2014-06-29,1.1710580193156100,598.6032,,,,,,,
2014-06-30,1.3365701576095100,639.3623,,,,,,,
2014-07-01,1.8817197419901800,635.5905,,,,,,,
2014-07-02,1.629203441699260,647.34,,,,,,,
2014-07-03,1.3052288603456200,640.6879,,,,,,,
2014-07-04,1.2002413449138500,626.9575,,,,,,,
2014-07-05,1.3115030499198900,628.3313,,,,,,,
2014-07-06,1.1337507515087300,631.7065,,,,,,,
2014-07-07,1.1948812702182800,617.9918,,,,,,,
2014-07-08,1.2579932296446900,620.2193,,,,,,,
2014-07-09,1.1645621388576000,620.5496,,,,,,,
2014-07-10,1.2092667609663000,615.1129,,,,,,,
2014-07-11,1.1349229466399800,631.1804,,,,,,,
2014-07-12,1.094146452791270,634.4775,,,,,,,
2014-07-13,1.1217363970324900,627.5759,,,,,,,
2014-07-14,1.2071532172595800,618.3798,,,,,,,
2014-07-15,1.1661007927152600,619.3558,,,,,,,
2014-07-16,1.1213357079207200,615.2039,,,,,,,
2014-07-17,1.3816225542207000,622.6234,,,,,,,
2014-07-18,1.5389124428915900,628.2156,,,,,,,
2014-07-19,1.1226342395756300,625.8011,,,,,,,
2014-07-20,1.150453385179410,621.3725,,,,,,,
2014-07-21,1.5452271412694200,620.0103,,,,,,,
2014-07-22,1.2707840588964700,618.8076,,,,,,,
2014-07-23,1.2367097333957100,617.9274,,,,,,,
2014-07-24,1.3265051666167300,600.0065,,,,,,,
2014-07-25,1.1192933726311700,599.928,,,,,,,
2014-07-26,1.0998790762809900,593.8526,,,,,,,
2014-07-27,1.1075109356287000,590.9454,,,,,,,
2014-07-28,2.3486621163470900,584.6931,,,,,,,
2014-07-29,4.326424278459840,582.2034,,,,,,,
2014-07-30,1.1386407082549900,564.37,,,,,,,
2014-07-31,1.4359171430973000,581.3501,,,,,,,
2014-08-01,1.3530021752464300,595.0845,,,,,,,
2014-08-02,2.4104944275889900,587.2878,,,,,,,
2014-08-03,1.2174498605303500,585.5078,,,,,,,
2014-08-04,3.4023361112534300,586.7639,,,,,,,
2014-08-05,1.3973865963361900,583.1125,,,,,,,
2014-08-06,1.330390881712450,583.0355,,,,,,,
2014-08-07,1.3916769519713400,587.3971,,,,,,,
2014-08-08,1.374892359394640,590.5324,,,,,,,
2014-08-09,1.1850222427968600,588.095,,,,,,,
2014-08-10,1.3546021049597300,589.45,,,,,,,
2014-08-11,1.1520412999549700,573.3066,,,,,,,
2014-08-12,1.2363407927964500,568.2099,,,,,,,
2014-08-13,1.432470245251270,544.5681,,,,,,,
2014-08-14,1.763109773508340,508.5536,,,,,,,
2014-08-15,1.1344766114563200,496.6164,,,,,,,
2014-08-16,1.1102169852852700,519.8314,,,,,,,
2014-08-17,1.1468339043185100,492.9513,,,,,,,
2014-08-18,1.7689093617303800,460.6719,,,,,,,
2014-08-19,1.0523118946912800,486.736,,,,,,,
2014-08-20,1.3616061643299000,511.9259,,,,,,,
2014-08-21,1.1560625692892200,516.1605,,,,,,,
2014-08-22,1.2606610277608600,513.9419,,,,,,,
2014-08-23,1.2199296819008500,497.2185,,,,,,,
2014-08-24,1.1744372776935200,508.5735,,,,,,,
2014-08-25,1.4041934708083800,501.6296,,,,,,,
2014-08-26,1.0773580936347400,513.4704,,,,,,,
2014-08-27,1.2175870556300100,510.43,,,,,,,
2014-08-28,1.4266561241701600,507.0154,,,,,,,
2014-08-29,1.3114210726665800,508.4224,,,,,,,
2014-08-30,1.1906031798596700,501.2031,,,,,,,
2014-08-31,1.0075842049726700,478.0734,,,,,,,
2014-09-01,1.187024470805140,474.1346,,,,,,,
2014-09-02,1.2471668642227600,475.3181,,,,,,,
2014-09-03,1.0908155999435300,474.537,,,,,,,
2014-09-04,1.182833612925490,489.0865,,,,,,,
2014-09-05,2.4243034988647600,480.501,,,,,,,
2014-09-06,1.8837552844555300,482.2371,,,,,,,
2014-09-07,0.9914830615996860,479.4833,,,,,,,
2014-09-08,1.8716895430925200,472.1479,,,,,,,
2014-09-09,1.163442696432400,471.5576,,,,,,,
